x,y
191.4763946533203,131.97716522216797
561.303955078125,131.6063690185547
20.1583244651556,133.17522430419922
26.993326663970947,131.91648864746094
38.726318359375,133.95101165771484
40.12536430358887,136.9293212890625
392.50823974609375,132.60770416259766
397.7126159667969,134.01346588134766
511.82830810546875,134.42572021484375
48.99544715881348,134.97584533691406
49.90382957458496,132.7999725341797
144.3090057373047,134.285888671875
665.0628051757812,134.0062255859375
667.7827758789062,134.6183624267578
772.9798583984375,133.83080291748047
557.9109497070312,133.88668823242188
564.1015014648438,134.2955780029297
20.007985641248524,136.01525115966797
143.66336059570312,135.18359375
637.6600341796875,136.95614624023438
398.5297546386719,136.56036376953125
498.2048034667969,137.97784423828125
192.33384704589844,138.84442138671875
729.9874267578125,138.6763458251953
395.8375244140625,139.3993682861328
711.0585327148438,139.09722900390625
665.482666015625,140.628173828125
190.27481079101562,140.5899429321289
354.159912109375,143.20042419433594
724.4411010742188,142.17161560058594
725.0195922851562,141.40471649169922
396.4930419921875,143.90786743164062
350.7641906738281,145.29638671875
663.1144409179688,143.67159271240234
718.3761596679688,144.58229064941406
708.0845947265625,144.29971313476562
427.74005126953125,148.5999755859375
427.679931640625,144.98954010009766
498.1602478027344,145.44297790527344
38.31479072570801,147.89443969726562
43.64799499511719,153.26712036132812
39.397226333618164,146.79354858398438
61.44484329223633,145.29537200927734
300.0111389160156,148.60487365722656
304.6734619140625,150.20054626464844
300.0182189941406,144.11302947998047
711.2069702148438,144.40899658203125
493.34674072265625,146.2694320678711
663.6351318359375,148.1721649169922
666.8124389648438,145.01042938232422
702.175537109375,148.06739807128906
708.9611206054688,146.61790466308594
148.36097717285156,147.71358489990234
350.21612548828125,147.69247436523438
633.5690307617188,148.2305145263672
630.884765625,154.65374755859375
634.6350708007812,150.43890380859375
634.2322998046875,147.39110565185547
23.01034688949585,148.51402282714844
145.9964599609375,151.04568481445312
262.9206848144531,151.18405151367188
263.46868896484375,152.19601440429688
268.4233093261719,150.8983612060547
264.8780059814453,147.7833251953125
351.7345886230469,148.88734436035156
704.1309814453125,149.59735107421875
35.66997528076172,149.7998504638672
548.2567749023438,150.02279663085938
348.0054626464844,149.96522521972656
561.9646606445312,149.97796630859375
57.35855484008789,151.03916931152344
48.86580848693848,153.0855712890625
54.398284912109375,155.3582763671875
56.39842987060547,157.74461364746094
59.0117301940918,151.90931701660156
65.98102188110352,152.4989776611328
660.84716796875,151.4146270751953
143.85140991210938,153.8940887451172
258.3504943847656,151.752197265625
258.7003173828125,151.0017547607422
300.8438415527344,155.40890502929688
306.73577880859375,154.80238342285156
303.8240966796875,151.5561065673828
294.3000183105469,153.1813507080078
294.24639892578125,158.44749450683594
297.7748107910156,151.41293334960938
544.4244384765625,154.89283752441406
543.5773315429688,153.02662658691406
587.0010375976562,153.31781005859375
591.9766235351562,154.54263305664062
147.65995025634766,152.98858642578125
352.1484069824219,152.95867919921875
353.5246276855469,156.17445373535156
631.0524291992188,151.666748046875
663.155517578125,158.3572998046875
666.6646118164062,152.60450744628906
428.0684814453125,158.97132873535156
427.8405456542969,152
598.2980346679688,156.38731384277344
597.528564453125,152.82354736328125
660.3275146484375,152.8570556640625
220.75576782226562,156.2415008544922
217.81382751464844,152.69699096679688
189.7057647705078,154.11944580078125
558.9498291015625,153.45753479003906
345.7645263671875,155.65835571289062
689.7474365234375,156.9909210205078
693.1920166015625,157.1285400390625
147.3355941772461,156.75791931152344
211.54434204101562,156.71656799316406
230.51109313964844,155.28204345703125
271.8462219238281,157.80274963378906
273.5707244873047,155.38380432128906
231.73114013671875,156.42047119140625
234.7645721435547,159.27810668945312
275.960693359375,155.0312042236328
603.486572265625,159.94134521484375
605.6983642578125,155.99156188964844
25.22654676437378,155.52313232421875
394.7920227050781,155.305419921875
497.4435119628906,156.68252563476562
495.4604797363281,157.73561096191406
41.6728458404541,158.18026733398438
538.2593994140625,158.18544006347656
67.09861373901367,159.29000854492188
253.23231506347656,159.13784790039062
313.3721923828125,159.87001037597656
682.6213989257812,161.2042694091797
497.03173828125,160.48065185546875
699.5447387695312,160.89254760742188
428.5450439453125,160.57485961914062
55.145469665527344,161.1875
589.0640869140625,160.19456481933594
353.0141296386719,163.70663452148438
537.8741455078125,160.43972778320312
660.3529663085938,160.36322021484375
113.58099365234375,161.84219360351562
311.3403625488281,161.47254943847656
580.4712524414062,161.3955841064453
63.19049072265625,162.5528106689453
57.82560348510742,166.15234375
62.044883728027344,169.47540283203125
63.719722747802734,164.8756866455078
187.83786010742188,162.06576538085938
210.5491180419922,161.49612426757812
383.6913146972656,161.40711975097656
427.6920166015625,167.89279174804688
433.6906433105469,167.54238891601562
433.9295349121094,163.94300842285156
463.5159912109375,162.4590301513672
190.90235900878906,161.92576599121094
287.4836730957031,163.84788513183594
290.31182861328125,162.4007110595703
533.966064453125,163.7334747314453
535.6423950195312,169.65496826171875
535.748291015625,162.05352783203125
657.7460327148438,164.32847595214844
659.4012451171875,162.01564025878906
699.1603393554688,164.84205627441406
24.804816722869873,162.6796112060547
104.58460998535156,162.04354858398438
204.58448791503906,165.86700439453125
232.29086303710938,162.28074645996094
602.0037841796875,162.65554809570312
694.9273681640625,162.67218017578125
102.51268005371094,163.98831176757812
105.0446548461914,169.28639221191406
123.22894287109375,163.91961669921875
135.37798309326172,163.17945861816406
179.97024536132812,166.4145050048828
185.66665649414062,169.9338836669922
186.51080322265625,166.29885864257812
493.0998229980469,163.9977264404297
303.06402587890625,164.50685119628906
136.8224105834961,165.4824676513672
138.74304962158203,166.02413940429688
276.4434509277344,164.55755615234375
305.37176513671875,169.3057861328125
307.47283935546875,163.8763427734375
312.5202941894531,166.84132385253906
312.79949951171875,173.77052307128906
315.41357421875,170.74337768554688
347.29150390625,165.1177520751953
352.22467041015625,168.72238159179688
452.4727478027344,164.59518432617188
507.46697998046875,166.17822265625
507.88690185546875,164.93406677246094
228.68362426757812,168.85768127441406
251.35830688476562,166.56234741210938
467.4788818359375,165.8020477294922
459.6707458496094,167.82290649414062
456.2434387207031,172.7977294921875
459.1418762207031,170.67144775390625
463.72747802734375,165.17042541503906
471.6008605957031,169.82850646972656
471.00665283203125,165.00672912597656
128.01324462890625,166.9230499267578
277.05523681640625,165.1524658203125
607.0154418945312,168.3109130859375
708.0299682617188,166.11544799804688
147.04792022705078,165.75694274902344
372.3197937011719,168.14169311523438
372.8096618652344,165.5029296875
719.7057495117188,170.18948364257812
717.77734375,165.0891876220703
114.27608489990234,167.96507263183594
390.77349853515625,166.81143188476562
157.13812255859375,167.49456787109375
498.8363952636719,166.97703552246094
133.34795379638672,166.88406372070312
189.8155059814453,166.82525634765625
191.66070556640625,168.62786865234375
305.3624267578125,166.29806518554688
560.322021484375,167.88539123535156
563.6672973632812,169.83316040039062
560.9769897460938,166.83132934570312
140.9513931274414,171.16119384765625
143.11241912841797,172.4133758544922
255.04165649414062,166.51670837402344
387.65576171875,166.6661834716797
631.2020263671875,167.80264282226562
164.71034240722656,169.68655395507812
168.16957092285156,172.86770629882812
165.67327880859375,167.31161499023438
635.9746704101562,171.75181579589844
344.2666320800781,167.34423828125
711.7400512695312,169.9608612060547
136.43932342529297,168.9597930908203
289.6487731933594,168.2966766357422
658.2532348632812,169.0323028564453
662.6378784179688,171.90774536132812
661.4156494140625,167.97320556640625
232.1986846923828,170.82508850097656
234.33448791503906,170.69696044921875
579.9534301757812,172.2933807373047
603.169677734375,169.03286743164062
605.9002685546875,170.76693725585938
273.3600769042969,169.5564727783203
509.7407531738281,170.87789916992188
150.78546142578125,169.0911407470703
249.9376220703125,168.7234344482422
345.0781555175781,169.60745239257812
496.6354675292969,169.42234802246094
660.1563110351562,171.58775329589844
724.9923706054688,170.93795776367188
727.1327514648438,169.66354370117188
394.60491943359375,169.7633056640625
38.80928039550781,169.87493896484375
109.17659759521484,172.552734375
109.89224243164062,170.35940551757812
460.74725341796875,173.68460083007812
462.75982666015625,169.98593139648438
366.37957763671875,172.3526153564453
505.3357849121094,171.10513305664062
631.993408203125,170.85418701171875
47.43223190307617,172.76087951660156
133.62650299072266,173.3193817138672
57.5128288269043,173.10935974121094
60.924888610839844,173.6724090576172
131.28602600097656,174.2246551513672
135.28083038330078,175.7633819580078
131.97728729248047,174.3007354736328
50.84791946411133,172.2156524658203
469.46307373046875,172.19223022460938
127.59813690185547,174.55641174316406
130.66836547851562,175.33770751953125
128.69847106933594,173.24661254882812
400.01727294921875,171.90829467773438
525.9953002929688,173.66610717773438
155.97506713867188,173.390869140625
448.0151062011719,172.79666137695312
450.9853820800781,174.78468322753906
730.3330688476562,174.67092895507812
32.21052932739258,175.50840759277344
428.74005126953125,174.9272918701172
52.300132751464844,174.2828369140625
202.71788024902344,177.21112060546875
499.0169982910156,174.34336853027344
114.55558013916016,174.29762268066406
476.63470458984375,174.9324493408203
727.66162109375,174.17274475097656
441.5587158203125,174.35719299316406
443.4042053222656,175.93209838867188
566.0650634765625,177.12454223632812
573.2943115234375,176.75131225585938
498.5672302246094,176.3340606689453
230,176.3467254638672
351.98114013671875,176.0417938232422
474.6658935546875,175.62745666503906
139.2335968017578,176.72706604003906
310.7552490234375,175.873291015625
505.9339599609375,180.68992614746094
504.7294006347656,186.13858032226562
511.62322998046875,182.41258239746094
509.9466552734375,175.33558654785156
627.9136352539062,180.22528076171875
632.2056884765625,184.22604370117188
634.5650024414062,179.3899383544922
727.9633178710938,178.70748901367188
119.56820678710938,176.35594177246094
270.21583557128906,178.54273986816406
274.6377868652344,179.14402770996094
286.3808288574219,175.69155883789062
415.4777526855469,175.8726043701172
532.8203125,176.92218017578125
732.9964599609375,176.92108154296875
189.6077117919922,178.02001953125
409.98968505859375,176.5889892578125
436.34515380859375,176.5330810546875
559.5023193359375,176.63717651367188
148.1286163330078,176.3917694091797
394.5550537109375,179.1902313232422
393.9593200683594,176.85165405273438
424.7807922363281,178.36830139160156
427.60198974609375,184.3264617919922
427.3016662597656,177.34365844726562
499.29425048828125,178.48776245117188
251.24386596679688,181.46759033203125
310.9366455078125,178.66615295410156
373.8814697265625,180.07962036132812
376.1824951171875,178.78225708007812
227.04139709472656,181.04615783691406
349.1241760253906,179.17410278320312
473.788330078125,180.3765411376953
473.45703125,178.83299255371094
573.5761108398438,182.78175354003906
576.0122680664062,178.4234619140625
304.003173828125,184.9837188720703
795.0648803710938,178.9999542236328
798.5595703125,181.3353729248047
247.15652465820312,179.13404846191406
411.17559814453125,179.5987548828125
655.5148315429688,181.2228240966797
813.0371704101562,180.3310089111328
234.17742919921875,182.2000732421875
735.610595703125,179.98587036132812
273.07769775390625,184.18077087402344
272.4272155761719,184.82992553710938
275.0850830078125,179.91766357421875
604.0098266601562,182.11920166015625
377.7348327636719,182.19686889648438
414.7004089355469,180.4333953857422
785.2250366210938,181.12615966796875
143.51798248291016,181.4753875732422
380.03271484375,181.48623657226562
346.5230407714844,188.51646423339844
343.8650817871094,182.13323974609375
383.5469055175781,183.67288208007812
381.65313720703125,185.97682189941406
388.8074035644531,184.1885986328125
630.9397583007812,183.87197875976562
450.76654052734375,183.69830322265625
452.7901916503906,187.74700927734375
455.6971435546875,183.4785614013672
270.86688232421875,184.2596435546875
367.28668212890625,182.6964111328125
525.1596984863281,182.6019287109375
772.882568359375,182.43893432617188
308.7288513183594,183.72671508789062
432.01593017578125,183.9854736328125
390.0805358886719,184.83094787597656
505.8693542480469,183.28060913085938
349.91650390625,183.34852600097656
571.3862915039062,186.03424072265625
576.4801635742188,186.09779357910156
601.77685546875,184.5082550048828
624.808349609375,187.91651916503906
628.866455078125,186.80398559570312
195.72547912597656,183.72756958007812
477.8487548828125,183.9776611328125
531.2738647460938,185.30844116210938
652.3663940429688,184.1256866455078
283.53314208984375,184.0662384033203
244.68508911132812,185.45059204101562
248.89227294921875,186.8865509033203
279.1450500488281,188.6490020751953
477.71990966796875,187.17266845703125
480.161865234375,189.0091094970703
478.3343505859375,187.10841369628906
577.566162109375,184.91720581054688
752.6913452148438,185.0911865234375
408.37054443359375,185.2706298828125
736.7097778320312,186.84544372558594
740.4681396484375,189.51963806152344
738.3138427734375,185.27210998535156
752.274658203125,185.62254333496094
396.6218566894531,187.947265625
399.63543701171875,193.3259735107422
398.9067687988281,189.14108276367188
523.3358764648438,187.15997314453125
563.6204223632812,186.5719757080078
770.8611450195312,186.384033203125
190.06396484375,188.6138153076172
195.92013549804688,188.67111206054688
198.99485778808594,186.46456909179688
558.7261352539062,188.07046508789062
565.7959594726562,190.7999267578125
600.2965087890625,187.90565490722656
494.7765197753906,187.05184936523438
176.4212188720703,187.59483337402344
227.66629028320312,190.3441162109375
272.8826904296875,187.697998046875
295.3345947265625,188.88003540039062
298.5040283203125,192.72705078125
377.98052978515625,188.33346557617188
420.0189208984375,190.12210083007812
421.06536865234375,194.8157196044922
422.6966552734375,187.53733825683594
749.3670654296875,187.3128204345703
403.0613708496094,188.751220703125
561.7276611328125,188.12281799316406
511.1678771972656,188.80706787109375
407.3335876464844,189.27223205566406
480.8106384277344,193.12937927246094
528.6269836425781,191.1565704345703
524.8644714355469,197.8100128173828
525.8730163574219,199.1656036376953
530.6181030273438,199.67214965820312
528.5772705078125,194.4593963623047
635.2347412109375,188.47857666015625
282.65740966796875,192.2904815673828
392.395263671875,191.31497192382812
278.76483154296875,191.51788330078125
494.12725830078125,190.5877685546875
652.1660766601562,189.93272399902344
729.9564819335938,191.4259033203125
735.993896484375,196.67337036132812
735.9276733398438,193.00103759765625
730.6763916015625,190.01400756835938
343.12567138671875,189.4749755859375
399.9671630859375,190.899658203125
430.64862060546875,190.01832580566406
144.79337310791016,191.0283660888672
146.07018280029297,190.8829803466797
250.8719482421875,190.6422119140625
270.6807556152344,192.11888122558594
608.3593139648438,192.21188354492188
337.4099426269531,193.99057006835938
341.80523681640625,193.03125
448.73590087890625,194.71705627441406
570.6214599609375,193.2207489013672
573.23486328125,192.5240478515625
201.1752166748047,191.8884735107422
242.19110107421875,198.47280883789062
246.10983276367188,196.43153381347656
147.1707000732422,193.1282501220703
402.0586853027344,196.5928192138672
711.2333984375,193.283935546875
712.5489501953125,193.83856201171875
554.53369140625,193.9121856689453
144.10965728759766,194.71949768066406
232.64309692382812,196.6764373779297
235.50625610351562,196.4449462890625
342.551025390625,197.97833251953125
602.295654296875,195.3970947265625
604.83349609375,197.6757049560547
702.3432006835938,196.3509521484375
713.233642578125,195.84515380859375
714.2584838867188,194.6787872314453
281.5798645019531,197.58396911621094
527.0167846679688,196.3977508544922
651.2376708984375,197.3883819580078
480.124755859375,196.66748046875
492.19671630859375,196.74176025390625
251.00135803222656,198.2253875732422
456.3973388671875,197.67837524414062
294.43853759765625,199.0159912109375
496.2245178222656,197.1392364501953
619.361572265625,198.07029724121094
695.3200073242188,197.23989868164062
697.8074951171875,197.47499084472656
741.2937622070312,196.70770263671875
565.0783081054688,198.08705139160156
145.06957244873047,199.05857849121094
148.32627868652344,201.31961059570312
268.4408416748047,201.29818725585938
401.1134338378906,198.689453125
691.9645385742188,197.6768798828125
511.41162109375,199.360107421875
142.96385192871094,199.64334106445312
345.4660949707031,198.7805938720703
424.0374450683594,199.4662322998047
184.1147918701172,199.82052612304688
292.2456970214844,201.55166625976562
571.4096069335938,200.14987182617188
338.0650634765625,201.1652069091797
346.5996398925781,203.1309051513672
349.5514831542969,200.931884765625
651.1542358398438,200.12850952148438
234.5451202392578,200.886962890625
497.3154602050781,207.89894104003906
496.64935302734375,204.4479217529297
604.2543334960938,200.8634033203125
606.3080444335938,200.99058532714844
226.40621948242188,202.1515655517578
311.7850341796875,201.15487670898438
738.266845703125,206.53173828125
742.665771484375,206.71295166015625
743.0439453125,204.29566955566406
245.42831420898438,202.31614685058594
248.08282470703125,207.1707305908203
252,203.14828491210938
434.6654052734375,201.77825927734375
482.6205139160156,202.42340087890625
614.2703247070312,206.3175506591797
618.7766723632812,202.76788330078125
529.8169250488281,202.93955993652344
680.6182861328125,201.33901977539062
427.7778625488281,202.76283264160156
551.32861328125,202.61798095703125
678.9769287109375,202.01429748535156
645.322021484375,202.52442932128906
544.6309814453125,207.91993713378906
547.9213256835938,204.0732421875
597.3754272460938,205.77085876464844
531.5803833007812,208.04525756835938
530.9209594726562,210.45774841308594
534.7844848632812,205.73313903808594
676.4368896484375,205.75732421875
215.70814514160156,205.11776733398438
428.9034729003906,204.64010620117188
258.6504821777344,209.18167114257812
261.00062561035156,206.2336883544922
186.2693328857422,204.6768035888672
343.067138671875,204.6177520751953
510.29974365234375,209.3634490966797
143.9608154296875,206.0623016357422
197.88125610351562,208.78512573242188
449.33428955078125,205.59408569335938
320.6650695800781,207.57298278808594
600.1502075195312,205.09564208984375
566.232177734375,207.2299346923828
568.9551391601562,206.85009765625
284.280517578125,208.00228881835938
288.5706787109375,209.39215087890625
313.17681884765625,209.63223266601562
316.5726013183594,206.00149536132812
142.55362701416016,207.54470825195312
325.3598327636719,209.92257690429688
398.7059020996094,208.9390869140625
403.6659851074219,207.37811279296875
563.9014282226562,206.57691955566406
657.050048828125,209.01785278320312
275.3383026123047,208.58021545410156
279.9989929199219,208.90899658203125
477.22320556640625,207.40830993652344
647.5973510742188,208.10382080078125
327.41455078125,208.0127716064453
143.1058807373047,208.30177307128906
438.2839660644531,208.58572387695312
673.5748291015625,210.9869842529297
775.7046508789062,209.17222595214844
782.12841796875,209.26478576660156
218.31129455566406,208.8106231689453
731.6727905273438,211.54714965820312
732.8489990234375,209.34950256347656
247.7642364501953,209.81878662109375
456.6917419433594,210.36770629882812
593.4403686523438,210.03538513183594
459.9129943847656,211.007568359375
460.5440368652344,211.11351013183594
774.2824096679688,211.77175903320312
591.066162109375,210.87364196777344
586.8892822265625,212.04151916503906
142.77379608154297,214.10667419433594
394.8248596191406,212.63946533203125
433.5308837890625,212.10572814941406
342.6704406738281,215.25450134277344
345.4673767089844,213.27894592285156
667.0485229492188,214.55470275878906
789.868408203125,213.9685516357422
459.4436950683594,213.7459716796875
652.9710083007812,216.66116333007812
655.9600219726562,216.8143310546875
779.1234130859375,214.81991577148438
787.9227294921875,217.94955444335938
782.9273681640625,215.090087890625
254.2844696044922,220.20960998535156
662.4120483398438,216.7268524169922
82.22243881225586,216.4805450439453
86.98011779785156,219.6688995361328
82.55730819702148,217.28347778320312
146.9315414428711,215.45887756347656
735.3926391601562,216.95028686523438
282.1938171386719,217.82171630859375
437.443359375,217.07139587402344
724.4275512695312,217.82981872558594
726.7108154296875,216.1674041748047
245.1063995361328,218.84104919433594
76.21941375732422,217.21205139160156
143.06021881103516,216.7127227783203
668.2599487304688,220.21221923828125
669.62548828125,218.218994140625
730.4920654296875,218.7526397705078
400.50872802734375,220.36058044433594
769.9744873046875,219.59169006347656
396.00244140625,219.74951171875
674.5982666015625,221.9522705078125
87.6100082397461,221.0549774169922
346.01556396484375,223.25
714.14208984375,225.79647827148438
83.76629257202148,223.27938842773438
87.75831604003906,223.07127380371094
248.48065185546875,223.559814453125
678.1369018554688,224.00006103515625
688.7665405273438,226.58460998535156
706.4230346679688,224.8961181640625
240.85317993164062,227.10360717773438
245.0411834716797,224.93870544433594
342.5895690917969,224.49990844726562
70.66902160644531,224.70115661621094
85.34879302978516,224.51817321777344
698.6165771484375,224.62258911132812
81.49200057983398,225.6999969482422
658.0921630859375,230.4989776611328
655.1192016601562,224.7808837890625
673.52734375,225.142822265625
793.4368286132812,230.08506774902344
791.8924560546875,227.85357666015625
707.1176147460938,226.93539428710938
701.4348754882812,229.19166564941406
276.1185607910156,229.3417205810547
278.6240539550781,227.34646606445312
248.4342803955078,227.70411682128906
249.20718383789062,228.67881774902344
708.6639404296875,228.9969482421875
687.119140625,230.23838806152344
67.21200180053711,232.08004760742188
71.60602188110352,235.0989990234375
251.6019287109375,229.96173095703125
703.031005859375,231.33363342285156
274.0762023925781,231.34715270996094
82.33593368530273,237.81130981445312
82.40979385375977,233.37928771972656
50.943307876586914,235.04092407226562
789.3392944335938,234.93667602539062
251.05035400390625,236.62020874023438
67.27715301513672,237.968505859375
78.73936080932617,239.13951110839844
403.7925109863281,237.7786865234375
48.66167449951172,238.6193084716797
541.2412109375,238.5630645751953
67.57289123535156,239.65609741210938
73.57489395141602,239.50437927246094
757.3800048828125,241.13287353515625
760.2272338867188,241.3846893310547
766.2273559570312,240.17701721191406
79.36459350585938,241.7642822265625
546.6295776367188,239.69180297851562
57.20064163208008,241.38499450683594
656.6087036132812,244.91773986816406
779.8682250976562,242.2078399658203
779.2424926757812,244.91793823242188
779.7862548828125,248.39559936523438
782.3762817382812,254.91664123535156
787.9871215820312,257.6123352050781
789.8118896484375,255.4634552001953
791.1171875,251.8208465576172
786.965087890625,251.4722442626953
787.8790893554688,247.66851806640625
783.3369140625,242.98828125
53.26886749267578,240.99957275390625
793.1641235351562,241.09048461914062
392.6819763183594,243.64308166503906
77.62924575805664,244.46937561035156
275.3786163330078,244.20025634765625
278.15704345703125,242.3400115966797
401.6695251464844,243.4282989501953
770.322998046875,242.48406982421875
56.33256912231445,244.1007537841797
796.4408569335938,243.0117645263672
248.80996704101562,246.47198486328125
760.9326171875,243.38992309570312
544.5148315429688,243.68028259277344
790.0760498046875,243.0016326904297
751.0252075195312,248.53475952148438
754.2599487304688,244.68978881835938
408.48046875,247.08314514160156
410.5000915527344,252.6393280029297
418.3640441894531,255.25379943847656
422.2540283203125,252.32164001464844
418.23834228515625,251.95327758789062
417.6836853027344,248.09475708007812
409.94708251953125,245.65667724609375
655.1851196289062,246.60964965820312
391.5646057128906,248.4977264404297
387.7030334472656,248.87472534179688
535,249.4075927734375
535.2028198242188,248.33399963378906
537.7079467773438,251.83895874023438
538.5929565429688,250.5072479248047
74.25691986083984,249.06336975097656
653.9462280273438,248.3683319091797
752.9221801757812,252.10104370117188
407.1971740722656,252.10398864746094
530.97021484375,252.23048400878906
653.2113037109375,251.26382446289062
76.00506591796875,252.5073699951172
532.3118286132812,250.274658203125
778.491455078125,250.60194396972656
387.5425109863281,254.3188018798828
389.6094970703125,250.88421630859375
396.7286376953125,251.48822021484375
540.5964965820312,255.49562072753906
540.377685546875,258.6513977050781
544.2993774414062,258.7545471191406
544.086669921875,256.9733581542969
542.4158325195312,252.57412719726562
276.0372619628906,257.6604766845703
400.66986083984375,253.28811645507812
74.36764526367188,254.19564819335938
748.054931640625,253.1967315673828
537.6033935546875,254.0895538330078
777.9974365234375,253.8863983154297
747.3336791992188,255.094970703125
391.85589599609375,257.33399963378906
399.13818359375,255.77322387695312
159.62298583984375,257.0447235107422
160.22265625,257.1612854003906
280.59393310546875,258.5517883300781
282.9807434082031,257.5142822265625
652.1776123046875,260.6772155761719
656.2951049804688,257.3717803955078
162.2333221435547,256.90545654296875
78.29341888427734,258.61077880859375
80.1694450378418,258.65093994140625
386.14617919921875,259.7539367675781
425,258.1450958251953
76.38339233398438,257.03900146484375
427.3856201171875,258.34814453125
749.7417602539062,263.3248291015625
755.1787719726562,263.5166015625
752.5059204101562,258.90184020996094
423.2919616699219,260.192138671875
382.0541076660156,259.38623046875
383.1609191894531,267.6632385253906
385.38836669921875,265.7107238769531
384.1085510253906,259.2306671142578
395.5840759277344,259.338134765625
541.7794189453125,260.70005798339844
391.87530517578125,261.55706787109375
778.8657836914062,261.1441192626953
384.6319274902344,262.79180908203125
544.287353515625,263.1399841308594
753.625,262.666015625
788.7897338867188,263.373779296875
397.35791015625,267.768310546875
785.2222900390625,263.5393829345703
765.9345092773438,267.5220031738281
768.1596069335938,263.6832580566406
81.96677780151367,266.24542236328125
280.6104736328125,265.3802490234375
649.3554077148438,264.9884948730469
160.5068817138672,266.52073669433594
161.0377197265625,266.04371643066406
531.7544250488281,266.5589141845703
778.3274536132812,265.81971740722656
154.81214904785156,270.823974609375
390.66082763671875,266.986572265625
429.1798400878906,271.58409118652344
543.1930541992188,268.28001403808594
546.3871459960938,271.3968200683594
431.3033447265625,267.05067443847656
341.49688720703125,268.3329620361328
396.5580749511719,268.7215881347656
152.9146728515625,271.7186279296875
392.61505126953125,273.71058654785156
160.4471435546875,272.94895935058594
165.38572692871094,276.78759765625
343.0138854980469,272.4976501464844
342.6281433105469,279.8149108886719
346.794677734375,275.7881317138672
153.68724060058594,275.8400115966797
155.7355194091797,274.2173614501953
430.4588623046875,272.667236328125
433.00616455078125,273.59588623046875
381.50537109375,275.83021545410156
394.0810546875,275.2574768066406
385.8179931640625,276.9786682128906
385.3590393066406,274.5804748535156
428.3587646484375,276.46484375
429.3453674316406,281.0611267089844
541.0128784179688,276.5970764160156
151.656494140625,276.8424072265625
546.5714111328125,277.8110046386719
396.2463684082031,277.6746520996094
381.9031982421875,279.34228515625
411.3228454589844,279.1880798339844
155.04002380371094,281.5633850097656
160.21514892578125,283.8189697265625
648.3480834960938,282.0643005371094
649.873291015625,280.74969482421875
404.8125,282.44598388671875
401.78448486328125,280.8335876464844
411.3753967285156,280.479736328125
344.7536315917969,281.0894470214844
382.2291259765625,281.715576171875
434.0685119628906,287.556640625
433.8577880859375,282.35919189453125
429.7583312988281,285.3846435546875
428.6539306640625,288.34783935546875
382.4875793457031,283.76300048828125
432.7618713378906,284.7480163574219
152.4032440185547,288.478759765625
157.89242553710938,289.6349792480469
426.374267578125,290.9009704589844
432.6564636230469,294.0723571777344
430.37005615234375,288.598876953125
650.0789184570312,287.9078674316406
149.06271362304688,288.7423095703125
386.13079833984375,290.74859619140625
141.666748046875,290.8602600097656
388.1163330078125,290.84185791015625
389.861083984375,293.55120849609375
139.22119140625,290.87646484375
147.33480834960938,291.95416259765625
152.5777130126953,293.5650939941406
388.7330322265625,292.8388671875
419.566650390625,299.1113586425781
418.9365234375,300.37261962890625
420.995361328125,298.0367431640625
164.45802307128906,295.74725341796875
426.45928955078125,296.4761962890625
393.119873046875,297.6747131347656
162.3655548095703,300.0118713378906
396.076416015625,304.76080322265625
397.4872131347656,300.6657409667969
148.6025848388672,301.9840393066406
390.8883056640625,300.44927978515625
395.8495178222656,304.3111572265625
396.8817443847656,300.991455078125
412.0943298339844,303.8390197753906
411.9481506347656,302.6384582519531
417.0440979003906,303.9703674316406
407.54229736328125,302.50079345703125
167.6364288330078,303.1545715332031
142.6806411743164,306.69268798828125
144.213623046875,304.5040588378906
411.24822998046875,305.3777770996094
412.8069152832031,304.81787109375
401.52899169921875,305.6199645996094
406.0160217285156,307.99530029296875
555.666015625,21.35800004005432
560.1484985351562,26.602545738220215
557.9949951171875,23.493610858917236
577.77734375,22.233364582061768
559.591552734375,22.00152063369751
563.1425170898438,25.76835870742798
407.1574401855469,27.274460792541504
407.8921813964844,28.118672370910645
554.4754638671875,28.51138973236084
556.0260620117188,27.456100940704346
583.4974365234375,28.090166091918945
564.9140014648438,32.14906883239746
546.1730346679688,33.833176612854004
577.8045043945312,32.536285400390625
404.3752746582031,34.17020225524902
560.7603149414062,34.25051784515381
563.0480346679688,37.38088417053223
561.17333984375,38.88978385925293
564.805419921875,41.48077201843262
548.4098510742188,36.52496528625488
581.0943603515625,37.96100425720215
417,40.71491241455078
577.4639282226562,41.55021858215332
579.3531494140625,41.02146530151367
572.6268920898438,47.04799842834473
571.0109252929688,42.666189193725586
581.674072265625,44.165212631225586
563.0469970703125,42.82436180114746
691.0953369140625,43.07649803161621
695.180419921875,43.63383483886719
690.7444458007812,47.83428764343262
402.3791809082031,45.88980484008789
708.1531372070312,47.826303482055664
692.135009765625,49.23757553100586
693.2725219726562,48.42210388183594
567.159912109375,49.66937255859375
261.90185546875,50.5533332824707
264.88792419433594,50.56494331359863
563.0538940429688,51.93615913391113
263.66746520996094,51.33725547790527
555.348876953125,53.28816223144531
258.85780334472656,55.40486526489258
260.4083709716797,54.20302200317383
687.2728271484375,56.721431732177734
265.04766845703125,55.89459991455078
703.2891235351562,57.000492095947266
258.74664306640625,62.31989288330078
261.83778381347656,61.74395751953125
